06-09-2020,New article:  TSA reports its busiest day since March over Labor Day Weekend  has been published on Fintech Zoom - {{URL}} {{USERNAME}} #Fintech #Blockchain #Crypto #Cryptocurrency #ICO,1.3027E+18,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,business_&_entrepreneurs,news_&_social_concern,,,,
06-09-2020,Still can’t get a foul called when the Bucks drive to the paint. Come on {@NBA Official@},1.3027E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-09-2020,Knocking out all my series early. Watching the season finale of {@P Valley@} . Oh man last night at the Pynk!!! #PValleyStarz,1.3027E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
06-09-2020,Repost from {{USERNAME}} • It’s an InKredible Sunday Gang   This weekend inkrediblebands (best adjustable hip bands on the market)is offering 30% off your entire purchase for Labor Day Weekend‼️ Use Promo… {{URL}},1.3027E+18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,fitness_&_health,,,,,
06-09-2020,Hiiii everyone! Good afternoon happy Sunday I hope y’all have a wonderful day and are enjoying this Labor Day weekend  {@News12NJ@},1.3027E+18,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,diaries_&_daily_life,news_&_social_concern,,,,
06-09-2020,Crystal Angel Vintage Taper Candle Holders by RetroMollyTreasures {{URL}} via {@Etsy@} Stop by {{URL}} for our Labor Day weekend sale 20% off of the entire store!!,1.3027E+18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arts_&_culture,,,,,
06-09-2020,Okay first episode of Power Book II not bad looking forward to this adventure {@STARZ@} {@50cent@},1.3027E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
06-09-2020,Porcelain Gold Rimmed Drinking Glasses by RetroMollyTreasures {{URL}} via {@Etsy@} Stop by {{URL}} for our Labor Day weekend sale 20% off of the entire store!!,1.3027E+18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arts_&_culture,,,,,
06-09-2020,The Bucks have to be considered a major disappointment if you look at the last two Playoff years. Is there enough talent there? Maybe a coaching change is required? Giannis might be MVP but the Deer don’t have a Lowry or a Butler. And they need a guy like that. {{USERNAME}},1.30272E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-09-2020," Smoked brisket, sliced up and ready for Labor Day weekend! I used my {{USERNAME}} All-Purpose Rub to get that perfect smoke ring and bark. . ‍ Weekly Meal Delivery — Say no to meal prep every week! No more… {{URL}} ",1.30272E+18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,business_&_entrepreneurs,food_&_dining,,,,
06-09-2020,CHEER DUDES....GET IN ON THIS!!!! {{USERNAME}} ✊and {{USERNAME}} are bringing the fellas in the spotlight with the 1st annual #BlackBoysCheerConference. This #virtual conference will be the prequel to an… {{URL}},1.30273E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,sports,youth_&_student_life,,,,
06-09-2020,The guys at {{USERNAME}} are absolutely right about Brook Lopez being anchor of the Bucks defense,1.30273E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-09-2020," It was hard : Labor Day weekend comes and goes in Minnesota, without high school football {{URL}} via {@Pioneer Press@} {{USERNAME}} ",1.30273E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-09-2020,Giannis going down might be good for the Bucks. Takes pressure off everyone trying to force him. Let these guys play #NBAonTNT #GoBucks {@Bart Winkler@} {{USERNAME}},1.30273E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-09-2020,". {@President Biden@} The Commander in Chief can block {@VoteVets@} , the voice of 500k military veterans and families, but we will NOT be silenced.",1.30273E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
06-09-2020,I love both of them.... {@Sidharth Shukla@} is the king {@Shehnaaz Gill@} is the Queen My #sidnaaz is the best I m a proud Sidnaaz lover #sidnaaz  #DestinedSidNaaz,1.30273E+18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,diaries_&_daily_life,,,,
06-09-2020,Check out  Northshire Live: Todd Snyder  Bundini: Don t Believe the Hype   {{URL}} {@Eventbrite@} {{USERNAME}} {{USERNAME}},1.30273E+18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,,,,,
06-09-2020,SHINY LOCKE !!! Pokemon Harmony !! With my Brother {{USERNAME}} Bring the hype team let s go !!!! WE LIVE {{URL}},1.30273E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gaming,,,,,
06-09-2020,Celebrating Labor Day Weekend by calling voters in Montana for Bullock with #field4lyfe hype woman {{USERNAME}} .,1.30273E+18,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,diaries_&_daily_life,news_&_social_concern,,,,
06-09-2020,"Thread by {{USERNAME}} : Thread: How the Media Helps Foster Trumpian Narratives The story:  Hundreds of demonstrators faced off in downtown Louisville ahead of the Kentucky Derby on Sat., with guns {{URL}} ",1.30275E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
06-09-2020,"Labor Day Weekend... so odd to drive by {{USERNAME}} and there’s very little activity, where it normally be hustling with our County Fair! 2021 can’t come soon enough!  #signofthetimes #countyfair #statenisland #nyc #LDW",1.30275E+18,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,diaries_&_daily_life,news_&_social_concern,,,,
06-09-2020,4 facts + 4 people i wanna know about   i ❤︎ gummies way too much  used to be a paper driver but overcame it because my motion sickness got really bad  drama/movie OST   i ve jumped from the 1st floor of a flat to chase a cat XD  thanks for the tag {{USERNAME}} ^^,1.30276E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,,,,,
06-09-2020,"Sipping a {{USERNAME}} sazerac, listening to {@Jimmy Buffett@} “live” on {{USERNAME}} and I didn’t even have to head up to San Francisco for this Labor Day weekend show.  I’m pretty ok right now.",1.30276E+18,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,diaries_&_daily_life,music,,,,
06-09-2020,"Didn’t watch the bucks game today out of superstition, but I’m proud of y’all {@Milwaukee Bucks@} let’s keep going one at a time ",1.30276E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-09-2020,Fauci warns these 7 states are at risk for COVID-19 surge over Labor Day weekend {{URL}} via {@New York Post@},1.30276E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
06-09-2020,Congratulations to {@Victoria Konefal@} on winning the 1st Annual #soaphub awards for favorite #daysofourlives actress  #ciarabrady #dool #nbcdays ✨ {{USERNAME}} #proudpublicist ✨✨ {{URL}},1.30276E+18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,,,,
06-09-2020,The HEAT in Phoenix is unreal!!!   Mother Nature is going to win every time : Many hikers rescued over Labor Day weekend. {{URL}} via {@azcentral@},1.30276E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
07-09-2020,"San Francisco mayor criticizes  absolutely reckless and selfish  1,000-strong crowd celebrating Burning Man on the beach, as Americans across the country take to the sand for Labor Day weekend - Daily Mail {{URL}} via {@Google News@} ",1.30279E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,news_&_social_concern,travel_&_adventure,,,,
07-09-2020,There won’t be a video tomorrow! Taking a break for the long weekend (plus my eye won’t stop leaking tonight either) Stay tuned for a special #UNBOXING on Thursday with {{USERNAME}} !! {{URL}} • • #youtube #youtuber #youtubechannel #SmallYouTuberArmy #lgbt,1.30282E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
07-09-2020,Plenty of time to enjoy all of the Lighthouse Hockey podcast goodness before Game 1 of the Eastern Conference Finals tonight. #Isles {{USERNAME}} & {{USERNAME}} recap the Flyers series and the 27-year wait for this series. {{URL}},1.303E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
07-09-2020,These pictures really say a lot and can light up a room. Because of how the sunlight is reflects off the clouds the light will seem like it s reflects off the pictures themselves. “Sun Rise” - an album by {{USERNAME}} Ezell on {@Picfair@} {{URL}},1.30303E+18,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,arts_&_culture,diaries_&_daily_life,other_hobbies,travel_&_adventure,,
08-09-2020,Wrapping up the long weekend and thinking about what it means to commemorate the American Worker on Labor Day. Grateful for everyone s hard work {{USERNAME}} . #respect #laborday #workworkwork #laborday2020… {{URL}},1.30315E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
08-09-2020,The celtics Handled The {@Toronto Raptors@} In Game 5 111-89...I Feel Comfortable Enough To Say I See celtics vs miamiheat In The 2020 Eastern Conference Finals. The {@Milwaukee Bucks@} Have Failed To Create A Postseason Game Plan That… {{URL}},1.30321E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,gaming,sports,,,,
08-09-2020,$TSLA Wall Street to make subdued return after the long weekend {{URL}} via {{USERNAME}} {@Tesla@} #TSLA,1.3033E+18,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,business_&_entrepreneurs,news_&_social_concern,,,,
08-09-2020,"Re-upping for everyone who said goodbye to social media for the long weekend. Pleased to share my first story for {@Ensia@} , in collab with {@FoodEnvReportingNet@} , a deep-dive at the intersection of #climatechange, #evolution and the future of emerging disease: {{URL}} ",1.30333E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
08-09-2020,"The long weekend is over. Rather than going back to  business as usual,  transform it. Our CEO {{USERNAME}} shares how to go from old to new and from static to dynamic. {{URL}} (via {@The Wall Street Journal@} )",1.30339E+18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business_&_entrepreneurs,,,,,
08-09-2020,"Back after the long weekend and ready to qualify you to win $100,000!!! Your next chance at #DestroyYourDebt is coming up at 3 & 5 pm! Listen LIVE to win! {{USERNAME}} {{URL}} ",1.30345E+18,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,business_&_entrepreneurs,news_&_social_concern,other_hobbies,,,
09-09-2020,{{USERNAME}} knows how to celebrate Labor Day. Where did you explore on the long weekend?  #fourwheelcampers #offroad #vanlife #vanlifediaries #overland #adventure #adventurevibes #truckcamper #overlander #4x4 #adventureawaits #homeiswhereyouparkit … {{URL}},1.30351E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,diaries_&_daily_life,travel_&_adventure,,,,
09-09-2020,"I was always a big fan of {@Jimmy Butler@} , hats off to the {@Miami HEAT@} for a huge win against the {@Milwaukee Bucks@} and advancing to Eastern Conference Finals. I never expected this, I knew Miami was a great team but who knew that they would knock off the number one seed.  #nbaPlayoffs2020",1.30351E+18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,celebrity_&_pop_culture,sports,,,,
10-09-2020,Congratulations to Doris Burke ( {@Doris Burke@} ) who will make history when she calls the conference finals & #NBAFinals for ⁦ESPN Radio.   She will be the 1st woman to serve as a game analyst on a network TV or radio broadcast this deep in the postseason. {{URL}},1.30402E+18,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,celebrity_&_pop_culture,news_&_social_concern,sports,,,
11-09-2020,"#live and yay the long weekend, hunting and looting, come by and say hello at {{URL}} #taconation #lurkforce {{USERNAME}} {{USERNAME}} {@World of Tanks@} {{USERNAME}} ",1.30436E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,travel_&_adventure,,,,,
12-09-2020,First WARZONE VICTORY of the long weekend inside {{USERNAME}} {{USERNAME}},1.30489E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gaming,,,,,
13-09-2020,Re my earlier tweet: if {@jack@} would ever allow an EDIT button I should have clarified the dots are showing AQI---Air Quality Index--and the source is Purple Air: {{URL}},1.30496E+18,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,business_&_entrepreneurs,news_&_social_concern,other_hobbies,,,
13-09-2020,Tropical Storm Sally expected to strengthen as it aims towards Louisiana {{URL}} via {@NOLA com@},1.30496E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
13-09-2020,Congratulations {@Governor Kate Brown@} ! {@CBS News@} just reported that Oregon has the worst air quality in the WORLD!  You should be really proud.  You’ve ruined the city of Portland and now the State!,1.30496E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,news_&_social_concern,travel_&_adventure,,,,
13-09-2020,*New podcast episode* Are You Getting Stuck in the Conversation Red Zone? {{URL}} {{USERNAME}},1.30496E+18,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,diaries_&_daily_life,film_tv_&_video,news_&_social_concern,,,
13-09-2020,I was going to go out and take a pic of my new {{USERNAME}} keychain because it’s so gorgeous but the smoke from all the fires in WA has made the air quality in the hazardous range all day,1.30496E+18,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,diaries_&_daily_life,fashion_&_style,news_&_social_concern,,,
13-09-2020,Check out Jansport Sao Paulo San Francisco Live Out Side Unisex L Short Sleeve Shirt M1 #JanSport {{URL}} via {{USERNAME}},1.30496E+18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,fashion_&_style,sports,,,,
13-09-2020,"Ahead of Tropical Storm Sally, New Orleans orders some evacuations, lifts parking restrictions {{URL}} via {@NOLA com@} ",1.30496E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,news_&_social_concern,travel_&_adventure,,,,
13-09-2020,Peak 2020: Man Takes Dump on Pelosi s Driveway in San Francisco - Live-Streams It via {{USERNAME}} {{URL}},1.30496E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
13-09-2020,"I paid for a subscription to {{USERNAME}} for the OU game and the video has constantly frozen. The audio continues, but the picture on the tv freezes. Is anyone else having issues??  #BoomerSooner",1.30496E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,film_tv_&_video,sports,,,,
13-09-2020,I spoke to ESPN about the air quality issues that the West Coast is facing and their impact on sport. Also some great quotes from other experts including {{USERNAME}} of the {{USERNAME}} . {{USERNAME}} {@University of South Carolina@} {{URL}},1.30496E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,news_&_social_concern,sports,,,,
13-09-2020,. {{USERNAME}} is looking for an UX Researcher & Designer (hybrid) (San Francisco) {{URL}},1.30496E+18,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,business_&_entrepreneurs,other_hobbies,science_&_technology,,,
13-09-2020,I’m proud to be apart {{USERNAME}} man we suffered long enough through our down years I still cringe remembering those bad starting lines but we made it onward to the western conference finals #lakeshow,1.30499E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
13-09-2020,SF Gate: Poor air quality brought on by wildfires stretches from Vancouver to Tijuana. {{URL}} via {@Google News@},1.30499E+18,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,fitness_&_health,news_&_social_concern,travel_&_adventure,,,
13-09-2020,Russell Westbrook for a so called tough player he sure does sook alot. Too diva.  Anywho {@Los Angeles Lakers@} congrats on making the western conference finals. As much as I hope it ll be against nuggets. Clippers are next. Let s smash them hard. Coz LA is lakerstown. Not clips,1.30499E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,news_&_social_concern,sports,,,,
13-09-2020,San Francisco to Reopen Indoor Hair and Nail Salons {{URL}} via {@Breitbart News@},1.30499E+18,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,fashion_&_style,news_&_social_concern,,,,
13-09-2020,Drinking a Freecloud by {{USERNAME}} @ Fairfield Inn & Suites San Francisco Airport/Millbrae — {{URL}},1.30499E+18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,food_&_dining,travel_&_adventure,,,,
13-09-2020,The latest The IABC Tampa Bay Daily! {{URL}} Thanks to {{USERNAME}} {@tbt@} #bestapp,1.30499E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
13-09-2020,The Trump Administration has taken a huge step toward peace in the Middle East by putting much of the Arab world on the path to recognizing Israel. {{URL}} via {@The Wall Street Journal@},1.30499E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
13-09-2020,". {@U S Postal Service@} carriers in OR are working outdoors in some of the worst air quality in the world, during a respiratory pandemic, with one measly N95 and zero hazard pay. That is an absolutely criminal way to treat your workers.",1.30499E+18,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,fitness_&_health,news_&_social_concern,,,,
13-09-2020,Predicting the Lakers getting to the Western Conference Finals was easy.  Predicting {@LeBron James@} 2019 Prizm Silver could be a card worth HUNDREDS 17 years into his career?  Well some lucky souls did  {{URL}},1.30499E+18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,business_&_entrepreneurs,sports,,,,
13-09-2020,Hi {@Walt Disney World@} Im not loving my research into how you pick a veteran for the flag retreat ceremony “wear military distinctive or to go in sporting your high and tight” What if someone just wants to....look cute?¿ can u just ask everyone/random people to counter any biases?,1.30501E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,news_&_social_concern,travel_&_adventure,,,,
13-09-2020,Mix - Secret Runner - GMO vs K-Wave ( Trance Red Zone - Secret Runner ) {{URL}} via {@YouTube@} “I am the King” Sharukh,1.30501E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
13-09-2020,‘After 10 years: Lakers back in Western Conference finals’ {{URL}} via {{USERNAME}},1.30502E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
13-09-2020,"Both my sisters and their families are living with this right now. It s so, so bad.  Via {@grist@} -- Oregon’s air quality is so far beyond ‘hazardous’ that no one knows what it means for health {{URL}} via {@grist@} ",1.30502E+18,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,family,fitness_&_health,news_&_social_concern,,,
13-09-2020,"Everything is cool and all but, {@Chennai Super Kings Mask P du Whistle P du@} tell us will Josh Hazelwood joining the lions  #CSK #Dream11IPL",1.30502E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
13-09-2020,"Woodin Ave, Chelan, Washington, USA Air Quality is Hazardous -  on Saturday, Sep 12th 2020, 21:00 pm {{URL}} via {{USERNAME}} ",1.30502E+18,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,fitness_&_health,news_&_social_concern,,,,
13-09-2020,"Man Stabbed (Mission, San Francisco)  Live on {{USERNAME}} {{URL}} ",1.30502E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
13-09-2020,Y all! I m back on twitter just to say the {@Los Angeles Lakers@} are going to the Western Conference Finals! That is all...,1.30504E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,news_&_social_concern,sports,,,,
13-09-2020,The West Coast currently has the world s worst air quality {{URL}} via {{USERNAME}} #worldnews #news,1.30504E+18,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,fitness_&_health,news_&_social_concern,,,,
13-09-2020,"Axios: Tropical Storm Sally forms off Florida coast: Louisiana, Alabama, Florida on hurricane watch. {{URL}} via {@Google News@} ",1.30504E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,news_&_social_concern,travel_&_adventure,,,,
13-09-2020,Lakers Advance To Western Conference Finals After Blowout Win In Game 5 {{URL}} {{USERNAME}} #ByTheNumbers,1.30505E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
