20-09-2020,#NowPlaying  I Was Never Here (Remix) - {{USERNAME}} #MICCratesRadio   Download the app. @ {{URL}} Submit your music today!,1.3078E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
10-05-2020,"“Post To Be” playing in the beginning for Chris Brown has been my favourite highlight of {@No Signal@}  What a Loss, jokers  #NS10v10",1.2596E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,celebrity_&_pop_culture,music,sports,,,
30-01-2021,"Mark Scheifele and the Jets host the Canucks at home, and face off against a Vancouver team giving up the second-highest expected goals against (xGA/60) in the NHL!  Get the stats, plays, stacks, and one-offs for tonight s monster slate from {{USERNAME}} . {{URL}} ",1.35558E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
01-03-2020,Education shouldn t be a pawn in the Brexit negotiations: sign the {{USERNAME}} petition to keep up the pressure on the government to protect the UK s role in #Erasmus  {{URL}},1.23402E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
16-02-2020,Feeling sad & angry atm hearing about {@caroline flack@}  The media are money grabbing hypocrites & the internet trolls are cowards. We need to truly stop talking about mental health like its a cool trend and start listening/dealing with it properly #CarolineFlackRIP #CarolinesLaw,1.22898E+18,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,fitness_&_health,news_&_social_concern,,,,
10-05-2020,Happy Mother’s Day to all the mommas out there - especially the ones committed to matching with their littles  {{USERNAME}} #Bodenbyme {{URL}} #liketkit {{URL}} {{URL}},1.2596E+18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,diaries_&_daily_life,family,relationships,,,
01-11-2020,Stay safe everyone.  GOD BLESS US! {@SB19 Official@} #SB19,1.32272E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,news_&_social_concern,other_hobbies,,,,
24-09-2019,I wish people would stop watching Fox News. They helped to create this false narrative against climate change. What they are doing jeopardizes all of our lives. #Extinction  #ClimateCrisis #ClimateStrike {{URL}} via {@The Daily Beast@},1.17641E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,news_&_social_concern,science_&_technology,,,,
24-03-2021,Some food for thought ... #China Censors the Internet. So Why Doesn’t #Russia? {{URL}} {@Anton Troianovski@} {@The New York Times@},1.37454E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
06-06-2021,Though We are approaching at decline phase but should not yet given off COVID protection behaviour# since country is not fully vaccinated {@Dr Harsh Vardhan@} {@Dr Ramesh Pokhriyal Nishank@} {{USERNAME}} {{USERNAME}} {@Aligarh Muslim University@} {@Rana Ayyub@} {@Fareeha Iftikhar@} {@Ministry of Health@} {{USERNAME}},1.40141E+18,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,fitness_&_health,news_&_social_concern,,,,
08-01-2021,I’m here to Announce a new movement taking over in professional wrestling.   A group of women from different promotions that embody the spirit of a strong woman.   The Bad Girls Club.   And I’m bringing my side of it to {{USERNAME}},1.34736E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,film_tv_&_video,sports,,,,
28-02-2021,"Came across this old conversation between Dr. Sajjid Chinoy, {{USERNAME}} and {@Ira Dugal@} A really good conversation and some things announced this year {{URL}} ",1.36612E+18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,fitness_&_health,,,,,
26-07-2020,"I know y all dissapointed with yuta. But please, cancelling him, giving him harsh words and told him to leave nct ARE NOT THE WAY YOU SHOULD DO!   SM please tell Yuta to speak up. It s all we need {@SMTOWN@} ",1.28742E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
13-12-2020,Ceremony s over.  What s the word on Alex Smith {{USERNAME}} ???,1.33827E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
22-12-2019,I didn’t expect to wake up and immediately see a video of logan paul deepthroating someone. Thanks {{USERNAME}} ...,1.20868E+18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,,,,
06-06-2021,Really the Titans only gave up a 4 th round pick and got Jones and a 6th round in return {@New England Patriots@},1.40169E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
19-07-2020,I think over the next couple years we are gonna be seeing a massive influx of super talented and different artists from here in New Zealand and Australia. {@charlton@} and {@BENEE@} are just the start of this new wave from us babyyyy,1.28469E+18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,arts_&_culture,news_&_social_concern,,,,
12-04-2020,Home quarantine is not the only solution! To prevent the healthy population of being infected we have to completely disconnect the connection between the district boundaries of our country. {@Narendra Modi@},1.24927E+18,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,fitness_&_health,news_&_social_concern,,,,
23-08-2020,Paul Turner on debut for the {@Vodafone Warriors@} is an exciting prospect for the club. All the best to the bloke. Used to partner Dylan Brown in the halves as a kid.  #NRLBulldogsWarriors #NRL,1.29738E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,news_&_social_concern,sports,,,,
09-06-2020,Black lives matter means ALL black lives #BlackLivesMatter  Boris Johnson: more protection for Black Trans Women UK {{URL}} via {@Change org UK@},1.27022E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
09-07-2021,"Congrats in advance {@mewsuppasit@} #TheOceanEyes  No expectations but base on the cast alone, I m pretty sure it ll be a hit.",1.41332E+18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,,,,
24-05-2020,"Happy Eid mubarak to all our Muslim brothers and sisters ‍♀️ allah bless us all today and years to come from {{USERNAME}} ..... @ Accra, Ghana {{URL}} ",1.26459E+18,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,arts_&_culture,diaries_&_daily_life,family,relationships,,
05-07-2020,Four #Maoists were killed in an #encounter with Indian security personnel in #Odisha s #Kandhamal district on Sunday morning. | {@Odisha Police@} {@CMO Odisha@} {{USERNAME}},1.27975E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
19-04-2021,"#ICYM: The powers available to minister Sports, Arts and Culture Minister Nathi Mthethwa give him the right to remove recognition of the federation as the authority on #cricket, and to stop providing funding for it #Proteas {{USERNAME}} {{URL}} ",1.38411E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,news_&_social_concern,sports,,,,
02-11-2020,harry you only ever come to norcal for tour i think i deserve this please {@Harry Styles@} {@Jeffrey Azoff@},1.32341E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,celebrity_&_pop_culture,music,travel_&_adventure,,,
16-05-2021,"Wrote up my experiences and thoughts on {@Electrify America@}  s charging network right now. I think most of the problem is software system design (not the applications themselves, but how they fit together and communicate with the vehicles). {{URL}} ",1.39396E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,science_&_technology,travel_&_adventure,,,,
11-07-2021,BTS- Permission to dance (BSL/ SSE) {{URL}} 來自 {@YouTube@},1.41419E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
01-06-2020,"Trump dismissing advice to tone down rhetoric, address the nation {{URL}} via {@NBC News@} President Trump needs to say the right things like it was Eric under the officer s knee. If not, don t be surprised if by the time he turns around China has occupied Taiwan.",1.26734E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
06-09-2020,". {@President Biden@} The Commander in Chief can block {@VoteVets@} , the voice of 500k military veterans and families, but we will NOT be silenced.",1.30273E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
28-06-2020,"Jackson Wang - 100 Ways (Official Music Video) {{URL}} 30,610,989 {@Jackson Wang@} #JacksonWang {@GOT7@} #GOT7",1.27715E+18,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,music,,,
02-05-2021,reach for the sky {{USERNAME}} JEREMY ASAPHotMoves #ASAPfreshcollab,1.3887E+18,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,diaries_&_daily_life,music,,,,
27-09-2020,The fire of God will judge all your enemies. Everything scheming against your rising shall be judged. #DivineJustice {{USERNAME}},1.31028E+18,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arts_&_culture,diaries_&_daily_life,,,,
23-08-2020,23 | Dragons are up to the line via locks {@Matthew Screech@} and {{USERNAME}} but the ball is turned over and Webb clears (10-7)  #GuinnessPRO14 #OSPvDRA,1.29753E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
19-01-2020,Sending lots of luck to {{USERNAME}} and the {@England Netball@} girls as they take on New Zealand in the first round of the Nations Cup.  #dousproud #hertssquad,1.21886E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
25-05-2021,Olivier Kwizera is under pressure from {{USERNAME}} fans following a howler that cost the Blues a win during their 1-1 draw against Gasogi United last week.  Kwizera is a gifted goalkeeper but fans are ‘angry and tired’ of his blunders. {{URL}},1.3971E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
09-08-2020,"Okay, Ate {{USERNAME}} is now one of my inspiration, even though  di ko pa nababasa ang WV (mapanakit daw eh) pero, I ll read it. I love you, Ate Kean!",1.29249E+18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,,,,,
15-11-2020,Props to my local {@Pep Boys Auto Service Tire@} for standing behind their word. They made a mistake when servicing my vehicle recently that ended up being pretty expensive to make right. A $40 oil change cost them $370 to fix and they did it without blinking an eye. Thanks for the integrity.,1.32794E+18,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,business_&_entrepreneurs,other_hobbies,,,,
20-06-2020,The Oklahoma Supreme Court on Friday ruled that President Trump’s upcoming rally in #Tulsa can go ahead as planned despite concerns about #coronavirus -- just as Trump announced that a curfew in the city had been lifted for the rally  - via {@Fox News@} {{URL}},1.27424E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
20-09-2019,Looking ahead to Sunday and Daniel Jones’ debut...Bucs defensive coordinator Todd Bowles is 4-2 vs rookie quarterbacks as a coordinator and head coach (per {@ESPN Stats Info@} ):   2018 (NYJ): 1-0 2017 (NYJ): 1-0 2013 (ARI): 1-0 2012 (PHI): 1-2,1.17508E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
13-12-2020,"So, {@DoorDash@} is there a reason why a restaurant can accept an order and then I find out it’s going to be 2 hours and if I want to cancel I have to pay for the order? Obviously the restaurant isn’t making it right away.",1.33794E+18,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,food_&_dining,,,,
14-02-2021,"02-12-2021 Oklahoma City, OK Winter Storm - I40 {{URL}} via {{USERNAME}} ",1.36101E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
18-06-2020,#The100 Octavia is never giving the Disciples anything. Not unless Hope is safe. This must be why the Disciples know everything about Clarke’s people. Was cool to see young Murphy for a brief moment. {@Dicky Spooks@} {@Marie Avgeropoulos@},1.27346E+18,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,film_tv_&_video,news_&_social_concern,,,,
26-01-2020,A very sad day. Rest in Love to one of the greatest to ever do it. Basketball won’t be the same without you {@Kobe Bryant@} #24 #8,1.22152E+18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,celebrity_&_pop_culture,sports,,,,
06-10-2019,Putin s dupe AKA {{USERNAME}} days in Our White House are numbered. More likely than not Putin s dupe will spending New Year s all dressed in orange.,1.18084E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-11-2019,Listen to {@Aly Fila@} new album It s All About The Melody ❤ #FSOE #TranceFamily #Trance {{URL}},1.19932E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
24-11-2019,I m just sitting here in the toilet listening to {{USERNAME}}  s new album and silently wishing that {{USERNAME}} and any others talking the talk of #OccupyNigeriaSeasonII will keep it going and then God s strength in their plans so we we can walk the walk.,1.19872E+18,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,music,news_&_social_concern,,,,
20-09-2020,Ever since Martial switched to Puma things haven’t been going our way get my boy back {@Nike@},1.30762E+18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,fashion_&_style,sports,,,,
18-10-2020,Congrats to {@Tampa Bay Rays@} . Go spank the Dodgers. #WorldSeries   Salute to the #Astros. Build off this run and go get ‘em next year. #fortheH,1.31768E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
05-07-2020,GUYSSS GOOD MORNING  Omg I’m so nervous I haven’t seen the video ahhhh I’m going to watch it right more Im soooo excited but NERVOUS {@SF9official@} #SF9   #에스에프나인   #9loryUS   #여름향기가날춤추게해   #SummerBreeze,1.27986E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,,,,,
24-09-2019,“Generations to come will judge us by what we do next.” {@Marc Benioff@} and {@Richard Branson@} call for business leaders to step up in the fight against climate change #ClimateWeekNYC {{URL}},1.17659E+18,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,business_&_entrepreneurs,news_&_social_concern,science_&_technology,,,
29-09-2019,Another SCAM in the making ? {{USERNAME}} {@ET NOW@} {@Nikunj Dalmia@} {@CNBC TV18@} 4 Days To Go.. MULTI-BAGGER Stock 2019 Coming on MONDAY. This Stock Has All The GROWTH Potential To Deliver MEGA GAINS of 200% With 100% SAFETY. {{URL}},1.17819E+18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business_&_entrepreneurs,,,,,
01-07-2021,"Hi {@Meghan McCain@} . Glad to see you are leaving the view. The only reason why they have republican women on is to bash and trash them. They thought you would join the angry bird club because you dont like trump, like that anna woman has done. You were not supposed to push back.",1.41063E+18,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,celebrity_&_pop_culture,diaries_&_daily_life,news_&_social_concern,,,
26-07-2020,"Congrats {@Aston Villa@} Zimbabweans are happy for your Survival, Keep fighting and stay in the Premier League,,,, You have more fans here. All the best next season. Just a reminder you are currently number 2 on the log.",1.28748E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
14-03-2021,"  {@Oprah Winfrey@} absolutely remains the queen of TV interviews, it s awesome. I ve been covering her for years and I forgot how great she is.  {@David Zurawik@} , reflecting on The Interview, on {@Reliable Sources@} .",1.37113E+18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,,,,
05-01-2020,Nuuanu YMCA member Sau Chun was recently featured on {@KHON2 News@} Kupuna Life segment. Sau is a member who stays healthy with a wonderful positive philosophy about life and giving back through her group water exercise class.  Watch the full segment here: {{URL}},1.21397E+18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,fitness_&_health,,,,,
29-06-2020,I m scared to watch {@TOMORROW X TOGETHER@} new music video!,1.27745E+18,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,music,,,
23-04-2021,"“The media s the most powerful entity on earth. They have the power to make the innocent guilty and to make the guilty innocent, and that s power. Because they control the minds of the masses.”  ― Malcolm X {{USERNAME}} #NewWorldOrder  #KlausSchwab #WEF #DavosAgenda  #Dajjal",1.38547E+18,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,film_tv_&_video,learning_&_educational,news_&_social_concern,,,
19-01-2020,Bad Boys For Life  wins the box office with huge holiday weekend - {@CNN@} {{URL}} #BadBoysForLife #badboys {{USERNAME}} {{USERNAME}},1.21895E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
23-02-2020,The Clovis North girls basketball team survived a tough matchup against rival Clovis to advance to the Open Division finals next weekend at Selland Arena against Clovis West. {{USERNAME}} {{USERNAME}} {{USERNAME}} {{URL}},1.2317E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
09-02-2020,Check out Patrick Mahomes Chiefs Engraved Nameplate For A Football Jersey Case 1.5 X 6 {{URL}} via {{USERNAME}} #PatrickMahomes #ChiefsKingdom #SuperBowl  #EngravedNameplate available at {{URL}},1.22646E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
31-01-2021,PLATE 2 ya go dira walk in the park. What a walk through.  #OnThyme {{USERNAME}},1.35585E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,,,,,
18-04-2021,"#People who work hard in Pakistan tech growth are always taken down by corrupt Mafia, {@Imran Khan@} you must look into this resignation of Zia #WeWantZiaBangashBack",1.38384E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,news_&_social_concern,science_&_technology,,,,
04-10-2020,"Reversible face mask,  Nose wire mask, Adjustable face masks, Canada face masks, Pleated  mask, {{URL}} via {@Etsy@} ",1.31287E+18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,fashion_&_style,fitness_&_health,,,,
15-08-2021,YNW Melly Produced New Album Over the Phone From Prison via {@TMZ@} {{URL}},1.42697E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
05-04-2020,#nowplaying Heavy (Hook Only) by Juice WRLD via the {@Audiomack@} app {{URL}},1.24667E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
11-04-2021,Tiger Congratulates Matsuyama: Woods says Hideki is making Japan proud:  This historical Masters win will impact the entire golf world  ( {@Tiger Woods@} ) {{URL}},1.3814E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
09-02-2020,Scranton’s Matt McGloin with a TD run and a TD pass in his first three possessions in the XFL.  NY Guardians lead TB 14-0. {@WNEP Sports@},1.22659E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
10-11-2019,A night to remember - Honorees and our founders {{USERNAME}} celestialstyleandbeauty {@Boukman Eksperyans@} {{USERNAME}} nafeeza_1 neenaa_1   • • Photo  {{URL}} •• ••  #Honors #creoleimagehonoree #creoleimage… {{URL}},1.19362E+18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,,,,,
16-08-2020,Those dummies from {{USERNAME}} are calling playoffs game 1 on {{USERNAME}} Monday night!! Download the app free with code CLIPCAST and watch the live broadcast along with us!! #nba #clippernation #mavs laclippers… {{URL}},1.29511E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,gaming,sports,,,,
30-08-2020,. {{USERNAME}} :  RPT #Sinopec posts first half-year loss as #Coronavirus wallops fuel demand - Reuters  #OilPrices #Petróleo #Oil #CrudeOil #Gas #OilandGas #OOTT  Vía {@Reuters@} {{URL}},1.30022E+18,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,business_&_entrepreneurs,news_&_social_concern,,,,
27-09-2020," If a man from humble beginnings gets rich,he will carry his umbrella at midnight   #JaiGaMukbang {{USERNAME}} {{USERNAME}} ",1.31015E+18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,diaries_&_daily_life,,,,
14-03-2021,"David Turner, a saw mill director explains why nz exports our raw logs and then import wood products. Fascinating little window into the struggle of an old industry in a  small country: {{URL}} / {@Russell Roberts@} is this a potential podcast material?",1.37101E+18,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,business_&_entrepreneurs,news_&_social_concern,,,,
